epoch_current,epoch_future,delta_t_days,delta_t_hours,a,e,i_rad,i_deg,omega_rad,OMEGA_rad,OMEGA_deg,M_rad,M_deg,X_curr,Y_curr,Z_curr,VX_curr,VY_curr,VZ_curr,bstar,mean_motion,period_min,sin_i,cos_i,sin_OMEGA,cos_OMEGA,X_pred,Y_pred,Z_pred,VX_pred,VY_pred,VZ_pred,e_x,e_y,e_z,e_vx,e_vy,e_vz
2024-12-26 23:23:10.801248,2005-11-30 20:24:56.975616,-6966.12377113,-167186.97050712002,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-7746.474836690385,9539.508480599587,10.634721964524488,1.5160182548186927,1.1949376907849723,5.353903356312198,-478.42262967524584,1158.6901328595995,3196.2440790439023,-0.7861288521660252,0.26425542456999845,0.7295779627135367
2024-12-26 23:23:10.801248,2005-12-01 18:57:53.885664,-6965.18422356,-167164.42136544,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-7799.753815243288,9495.677619030757,10.531086894320651,1.5092930058941085,1.2034673578749833,5.354014089068126,-38.6659650100147,395.899568286801,-860.4819526361887,-0.13716197683423242,0.3008400118833846,0.8598033279216208
2024-12-26 23:23:10.801248,2005-12-02 21:16:20.327232,-6964.08808419,-167138.11402056,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-7861.67428156935,9444.245981679393,10.521492897957614,1.501412012960591,1.2133006525709584,5.354097818471221,-1630.2753387108662,1657.900196343455,5894.450462724762,-1.2374166522001337,0.20209032153998563,0.5671780444082033
2024-12-26 23:23:10.801248,2005-12-03 19:49:17.311584,-6963.1485357599995,-167115.56485824,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-7914.434411670778,9399.874441681475,10.618394575395087,1.4946156214117563,1.2216438880346439,5.354178261120738,-211.3726444371889,971.2569169243179,2051.6974527858865,-0.6159538290053856,0.27954177646537326,0.775734839593569
2024-12-26 23:23:10.801248,2005-12-04 22:07:43.815360,-6962.05239567,-167089.25749608,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-7975.677520402634,9347.674178833291,10.72707361088942,1.4866584212500857,1.2313570069643294,5.354278269362384,-4005.310263203331,3745.927503180781,8264.377692153137,-2.29047558465833,-0.10096377136682333,-0.2556009393953991
2024-12-26 23:23:10.801248,2005-12-05 01:53:13.312320,-6961.89580427,-167085.49930248,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-7984.40210699856,9340.18844782758,10.725320570105396,1.4855087477172624,1.2327502137403172,5.354289774393875,-15185.472300184829,4583.513384678627,11024.77038029045,-2.654006084064089,-0.9755557031422672,-2.6948240173744695
2024-12-26 23:23:10.801248,2005-12-05 20:40:40.817856,-6961.11284703,-167066.70832872,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-8027.872899110651,9302.639049058558,10.876308577217515,1.479795801026809,1.2396146909987653,5.354366301358484,-1092.9898678257043,1503.203330163734,4844.058741204958,-1.074466740445938,0.22847983514541315,0.6327222697407668
2024-12-26 23:23:10.801248,2005-12-07 21:32:04.274880,-6959.07715887,-167017.85181288,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-8140.135386320142,9204.01278599124,10.99580930942966,1.4647245299582399,1.2574750902619032,5.354549876669433,-2629.822148803032,1934.5952763275973,7354.022217384064,-1.5090066657087706,0.14822139266776568,0.43228187832068665
2024-12-26 23:23:10.801248,2005-12-08 20:05:01.239360,-6958.13761067,-166995.30265608,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-8191.584838363825,9158.035431192657,10.966042130516144,1.457640815813944,1.2656617037572688,5.354633995282996,-660.595048745773,1333.0771306905813,3748.6369884861533,-0.9092076329562122,0.25063307965281334,0.6916855499134721
2024-12-26 23:23:10.801248,2005-12-09 03:36:00.212544,-6957.82442811,-166987.78627464,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-8208.666466254806,9142.636112015765,10.880863622780453,1.455252940817043,1.268408020580638,5.354667255805406,-20374.478989724164,2839.3225448699445,8807.506252288491,-2.174097307119857,-1.25615263265097,-3.485368321367152
2024-12-26 23:23:10.801248,2005-12-09 18:37:58.177920,-6957.1980627699995,-166972.75350648,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-8242.773301223204,9111.735135148865,10.81348171120817,1.4505006761888373,1.2738684061793173,5.354720114830113,-18.986968330829797,579.6628194843958,-282.43912070079716,-0.2672503715761172,0.29748270024600193,0.8484920270376107
2024-12-26 23:23:10.801248,2005-12-10 20:56:24.669600,-6956.101922819999,-166946.44614768,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-8302.373312814356,9057.231782038847,10.565398944162098,1.442015499068607,1.2833782383441312,5.354825372926682,-1945.65083927848,1812.1845918304693,6389.719729119869,-1.3526183050870912,0.18129976459395644,0.5104989788055576
2024-12-26 23:23:10.801248,2005-12-11 11:58:22.627200,-6955.475557569999,-166931.41338167997,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-8336.166915570124,9025.98820916252,10.494325900196145,1.4371984562590385,1.2887958755588809,5.354873591015958,-14173.414657905838,-3620.7153139831416,-11586.877667134893,2.860857186665394,-0.7236478695689704,-1.9855338539092757
2024-12-26 23:23:10.801248,2005-12-12 21:47:48.064416,-6954.06623538,-166897.58964912,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-8411.96853620017,8954.989223495288,10.120197934513726,1.4261050123217323,1.3009037978927314,5.355054370532575,-4461.7285855286955,3860.784543487873,8646.78504621345,-2.363489209362846,-0.13763033166862437,-0.35896086371293023
2024-12-26 23:23:10.801248,2005-12-13 12:49:46.043616,-6953.4398698800005,-166882.55687712002,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-8445.266903724587,8923.360884343903,10.020116919716656,1.421252334546569,1.306283636373454,5.35511805664919,-11234.36430858942,-4081.038967575801,-11541.68241741643,2.8386543048339794,-0.5541833969239396,-1.5314181311225925
2024-12-26 23:23:10.801248,2005-12-13 20:20:45.028896,-6953.12668718,-166875.04049232,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-8461.920908417023,8907.487039570935,9.964625607382459,1.4187931314063165,1.308953993450962,5.355147668619636,-1357.4892477562053,1668.9715892573304,5365.6976079004235,-1.1937951289322544,0.21007536234591992,0.5824712918976501
2024-12-26 23:23:10.801248,2005-12-14 18:53:41.971776,-6952.187139229999,-166852.49134151998,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-8511.709180785401,8859.717052610846,9.979700152514397,1.411334691254233,1.3167670030212888,5.3552761633797195,-126.32557786854863,961.793899849614,1463.6100915624297,-0.5716728522914238,0.2822911731285558,0.791511388958585
2024-12-26 23:23:10.801248,2005-12-15 21:12:08.465184,-6951.09099926,-166826.18398224,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-8569.03897291237,8803.848495693208,9.965937240185212,1.4030766217251607,1.3262867665904952,5.355249635243403,-3016.3866677826018,2073.7139998708353,7799.804268703381,-1.6185659867797784,0.12283514239540633,0.3638040809602996
2024-12-26 23:23:10.801248,2005-12-16 19:45:05.441760,-6950.151450920001,-166803.63482208003,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-8618.234614565887,8755.46908356177,10.093130463361831,1.3956727162413465,1.3341006814611187,5.3553230403165,-871.2519037477214,1506.9156306860016,4291.243787200497,-1.0315622990851878,0.23489221527748996,0.648117542805905
2024-12-26 23:23:10.801248,2005-12-17 18:18:02.378592,-6949.211903040001,-166781.08567296003,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-8667.130872051159,8706.815374380272,10.273143167820308,1.388233351015823,1.341855868421099,5.355407513529723,-29.320276279005327,765.5091516345004,295.27483112243976,-0.3975950384877651,0.29200000315993646,0.8315880772526844
2024-12-26 23:23:10.801248,2005-12-17 22:03:31.876416,-6949.05531163,-166777.32747912,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-8675.247121435395,8698.687530813106,10.29130592904312,1.3869842626462443,1.3431403332739216,5.355423486326087,-5898.217272849843,3994.2338608995406,9703.299907231874,-2.507400326935061,-0.22541175730180468,-0.6191936254905701
2024-12-26 23:23:10.801248,2005-12-18 13:05:29.882400,-6948.42894582,-166762.29469968,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-8707.645023505476,8666.07797002313,10.420250340680923,1.3820120940228298,1.348285623162028,5.355477944297926,-9479.405955945105,-4208.781743767643,-11197.799691168657,2.789702048201466,-0.4522131081173997,-1.2469986110912403
2024-12-26 23:23:10.801248,2005-12-19 19:09:25.833024,-6947.17621491,-166732.22915784002,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-8772.047076858787,8600.503409394034,10.739910980221339,1.3720234799951307,1.3584981208598146,5.35559605374007,-492.3455951461199,1329.5709340466087,3177.612675625158,-0.8660102242610537,0.2556216999497029,0.7079532701596112
2024-12-26 23:23:10.801248,2005-12-20 21:27:52.259904,-6946.0800757100005,-166705.92181704,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-8828.075069883305,8542.77043402311,10.908305558053598,1.3631751234154155,1.367359087778392,5.355673040105612,-4936.02429642718,3966.7430212337676,9006.786165520249,-2.4307725937105293,-0.17503053998352996,-0.4651056005019675
2024-12-26 23:23:10.801248,2005-12-21 12:29:50.255520,-6945.45371002,-166690.88904048,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,-10629.869879551976,-4080.4122511986675,-11469.431690339465,2.8225773130344907,-0.510858163328479,-1.4106317213324218
2024-12-26 23:23:10.801248,2005-12-22 03:31:48.240768,-6944.82734445,-166675.8562668,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,-21996.46340337677,2008.920274431574,7256.245400836714,-1.8788130916528027,-1.3708206683630084,-3.7889840660010106
2024-12-26 23:23:10.801248,2005-12-22 18:33:46.239840,-6944.20097872,-166660.82348928,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-8923.089730816278,8442.94715654474,11.163704195657374,1.3478623441060522,1.3824607809331417,5.35585137892331,-224.34758526871292,1142.0099338314537,2034.4600161390024,-0.697398715658774,0.2722274375863801,0.7616152860828916
2024-12-26 23:23:10.801248,2005-12-23 20:52:12.687456,-6943.104839279999,-166634.51614271998,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-8978.062893537191,8384.137539143952,11.177834534370504,1.3388091880186572,1.3912535750165642,5.355955858651997,-3425.608900940692,2202.5499872632577,8227.746565775613,-1.7231936351993573,0.09624877078943908,0.29130664897509784
2024-12-26 23:23:10.801248,2005-12-24 19:25:09.613056,-6942.16529153,-166611.96699672,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-9024.895095478132,8333.500420986293,11.171902930037504,1.3309861546721964,1.3987313917333346,5.356026518736349,-1109.933511360153,1673.6440186430737,4824.200911806118,-1.1501746289457153,0.21757663038764996,0.5996335553331467
2024-12-26 23:23:10.801248,2005-12-25 21:43:36.039072,-6941.06915234,-166585.65965616,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-9079.15485214719,8274.038592667957,11.01468482943801,1.3217660627577335,1.4074536643877673,5.356129192363412,-6423.0308569477875,4075.2836585381237,9995.45764125656,-2.5619722562568565,-0.2649686320688521,-0.7309164713160066
2024-12-26 23:23:10.801248,2005-12-26 12:45:33.976800,-6940.44278732,-166570.62689568,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-9109.9911107453,8239.86849736499,10.904195488102687,1.3164624379506045,1.4124191639548007,5.35619648228118,-8890.552838471283,-4177.535095792915,-11044.25323458236,2.7595440021714843,-0.4094805712101058,-1.1279727125179664
2024-12-26 23:23:10.801248,2005-12-26 20:16:32.958624,-6940.129604659999,-166563.11051183997,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-9125.34822749309,8222.766394796607,10.896690505403512,1.3138263658947247,1.4148847582724327,5.356223184498917,-2650.6849631199825,2104.689994951599,7331.928177941424,-1.5746494207059787,0.1343348276791968,0.3822313709981131
2024-12-26 23:23:10.801248,2005-12-27 22:34:59.364768,-6939.0334657,-166536.80317680002,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-9178.891843683452,8162.625459075636,10.722128494940534,1.3044979556007301,1.4235101155783982,5.356325449897971,-9152.682667841797,4028.4500882143384,11175.066014039743,-2.7114146520810625,-0.4173408442116403,-1.1658238009350814
2024-12-26 23:23:10.801248,2005-12-28 21:07:56.330976,-6938.09391748,-166514.25401951998,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-9224.435676158679,8110.752507713772,10.609275137230725,1.2964698479262111,1.4308640195053992,5.356435539389233,-5429.080447313527,4065.675347694612,9344.297588785092,-2.4933646141455696,-0.21376879049109448,-0.5742677317215821
2024-12-26 23:23:10.801248,2005-12-29 19:40:53.292000,-6937.15436932,-166491.70486368,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-9269.693748810172,8058.711292482184,10.544102086571456,1.2883919818518428,1.4381048125393767,5.35653527137738,-1965.0136985245963,1982.5545029257755,6367.749729273719,-1.4229627613615263,0.16821055983294303,0.4671281815331586
2024-12-26 23:23:10.801248,2005-12-30 18:13:50.263392,-6936.21482104,-166469.15570496,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-9314.632173234617,8006.450969961107,10.59609060729781,1.280344602133689,1.4453001385513722,5.35661697057767,-352.09855288669337,1323.3833826622429,2599.631264020578,-0.8230628888569411,0.2599508950604826,0.7266629709602674
2024-12-26 23:23:10.801248,2005-12-30 21:59:19.752576,-6936.05822973,-166465.39751352,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-9322.097903970289,7997.710259463789,10.583275043474714,1.2789927566985142,1.4465029330359411,5.356630334624884,-8036.798925978737,4106.800883108763,10769.238433391323,-2.6655941490369752,-0.36048953527135424,-1.0048993597488827
2024-12-26 23:23:10.801248,2005-12-31 20:32:16.719648,-6935.118681499999,-166442.84835599997,12271.184143833603,0.0044084,1.917300033851835,109.8532,0.9933419264678085,6.201573711356332,355.324,5.583692249565299,319.922,11590.426126397611,-2132.265812129201,3268.897611132998,-1.7868990274308778,-1.720498263623612,5.152559304740998,0.0,0.0004644502253827,225.47035052755876,0.9405658401188716,-0.3396113961596126,-0.0815210309614359,0.9966716217044532,-9366.699074883822,7945.150650472456,10.667784935068084,1.270915603921861,1.4536433161553428,5.356708343682434,-3856.089851775656,2326.641278519993,8635.161400084704,-1.825459690550046,0.0676499474378196,0.21410951279245483
2024-12-30 19:14:15.279936,2005-11-30 20:24:56.975616,-6969.9509063,-167278.82175119998,12271.1826835845,0.0044069,1.917279089900811,109.852,0.9786706887755444,6.224444505874466,356.6344,2.0817048134019447,119.2729,-12261.421100169404,413.6616482695365,849.9801809045575,-0.32585479548743734,1.9479688531251753,-5.333032622527909,0.0,0.0004644503082859,225.4703102817034,0.9405729527170302,-0.3395916969202387,-0.0587070264555927,0.9982752551499724,-7746.474836690385,9539.508480599587,10.634721964524488,1.5160182548186927,1.1949376907849723,5.353903356312198,-478.42262967524584,1158.6901328595995,3196.2440790439023,-0.7861288521660252,0.26425542456999845,0.7295779627135367
2024-12-30 19:14:15.279936,2005-12-01 18:57:53.885664,-6969.011358729999,-167256.27260951998,12271.1826835845,0.0044069,1.917279089900811,109.852,0.9786706887755444,6.224444505874466,356.6344,2.0817048134019447,119.2729,-12261.421100169404,413.6616482695365,849.9801809045575,-0.32585479548743734,1.9479688531251753,-5.333032622527909,0.0,0.0004644503082859,225.4703102817034,0.9405729527170302,-0.3395916969202387,-0.0587070264555927,0.9982752551499724,-7799.753815243288,9495.677619030757,10.531086894320651,1.5092930058941085,1.2034673578749833,5.354014089068126,-38.6659650100147,395.899568286801,-860.4819526361887,-0.13716197683423242,0.3008400118833846,0.8598033279216208
2024-12-30 19:14:15.279936,2005-12-02 21:16:20.327232,-6967.915219359999,-167229.96526464,12271.1826835845,0.0044069,1.917279089900811,109.852,0.9786706887755444,6.224444505874466,356.6344,2.0817048134019447,119.2729,-12261.421100169404,413.6616482695365,849.9801809045575,-0.32585479548743734,1.9479688531251753,-5.333032622527909,0.0,0.0004644503082859,225.4703102817034,0.9405729527170302,-0.3395916969202387,-0.0587070264555927,0.9982752551499724,-7861.67428156935,9444.245981679393,10.521492897957614,1.501412012960591,1.2133006525709584,5.354097818471221,-1630.2753387108662,1657.900196343455,5894.450462724762,-1.2374166522001337,0.20209032153998563,0.5671780444082033
2024-12-30 19:14:15.279936,2005-12-03 19:49:17.311584,-6966.97567093,-167207.41610232,12271.1826835845,0.0044069,1.917279089900811,109.852,0.9786706887755444,6.224444505874466,356.6344,2.0817048134019447,119.2729,-12261.421100169404,413.6616482695365,849.9801809045575,-0.32585479548743734,1.9479688531251753,-5.333032622527909,0.0,0.0004644503082859,225.4703102817034,0.9405729527170302,-0.3395916969202387,-0.0587070264555927,0.9982752551499724,-7914.434411670778,9399.874441681475,10.618394575395087,1.4946156214117563,1.2216438880346439,5.354178261120738,-211.3726444371889,971.2569169243179,2051.6974527858865,-0.6159538290053856,0.27954177646537326,0.775734839593569
